"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-12 8:24:00 AM","19.11111","76","14.44444","21.66667","18.88889","1007","80.00999","0","0","0","247.5","21.5","56"
