"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-28 3:24:00 PM","10.61111","76","6.666667","10.55556","10.55556","988","689.864","3","2","7","180","21.27778","38"
