"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-10 3:48:00 AM","17.88889","60","10","17.77778","17.77778","1007","177.546","0","2","3","157.5","21.66667","53"
