"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-01 11:48:00 PM","4.611111","84","2.222222","4.444445","3.333333","1010","699.77","5","6","17","337.5","21","37"
