"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-29 11:00:00 PM","23.5","80","20","23.33333","23.33333","1004","3.302","0","0","0","202.5","20.5","60"
