"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-04 1:24:00 PM","15.38889","54","5.555555","15.55556","15.55556","1012","699.77","3","4","8","202.5","20.5","36"
