"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-10 1:24:00 PM","26.77778","37","10.55556","26.11111","26.66667","1007","177.546","4","6","13","360","21.16667","50"
