"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-14 12:24:00 AM","18.27778","85","15","19.44444","18.33333","1002","88.392","0","0","4","292.5","23.05556","57"
