"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-24 12:12:00 AM","2.5","70","-2.222222","2.777778","2.777778","1012","678.18","0","0","5","90","19.66667","36"
