"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-01 7:24:00 AM","3.388889","88","1.111111","3.333333","0.5555556","1006","699.77","10","9","16","315","22.16667","38"
