"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-12 11:24:00 PM","18.72222","48","7.222222","25.55556","18.88889","1019","709.93","0","0","3","157.5","23.5","38"
