"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-17 4:24:00 AM","20.38889","75","15","22.22222","20.55556","1009","177.546","2","2","3","157.5","21.88889","57"
