"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 1:24:00 AM","8.388889","66","1.666667","8.333333","8.333333","1008","612.902","0","0","2","135","22.77778","33"
