"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 11:24:00 AM","23.72222","63","16.11111","25","23.88889","1018","709.93","0","0","4","180","22.88889","41"
