"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-10 4:12:00 PM","20.77778","26","0.5555556","23.88889","20.55556","1024","709.93","4","1","9","45","21.77778","32"
