"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-13 11:48:00 PM","9.111111","63","2.222222","8.888889","8.888889","1009","612.902","0","0","0","180","22.16667","35"
