"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-16 10:24:00 PM","12.61111","85","10","12.77778","12.77778","1000","713.74","0","0","0","202.5","21.16667","49"
