"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-24 10:24:00 PM","25.38889","70","18.88889","26.66667","25.55556","1007","120.396","0","0","0","180","23.77778","63"
