"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-03 6:00:00 AM","8.5","83","6.111111","8.333333","8.333333","1002","4.064","0","0","0","180","19.77778","43"
