"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-16 2:00:00 PM","30.61111","40","15.55556","30","30.55556","1009","177.546","3","5","12","292.5","20.77778","54"
