"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 7:36:00 PM","21.72222","64","14.44444","23.88889","21.66667","1018","709.93","0","0","4","180","21.77778","42"
