"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-19 6:36:00 PM","25","49","13.33333","25.55556","25","1000","110.744","4","4","8","202.5","23.38889","48"
