"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-09 5:36:00 PM","33","29","12.22222","31.11111","32.77778","1005","177.546","6","7","12","292.5","19.5","50"
