"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-02 8:12:00 PM","12.11111","39","-1.666667","12.22222","11.66667","1013","699.77","8","6","13","247.5","21.38889","33"
