"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-02 4:00:00 PM","22.61111","43","9.444445","25","22.77778","998","4.064","5","6","17","202.5","21.38889","45"
