"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-29 5:24:00 PM","31.77778","25","9.444445","29.44444","31.66667","1004","1.016","5","5","12","270","22.38889","50"
