"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-09 1:00:00 AM","25.22222","87","22.22222","25.55556","25","1001","12.192","0","0","7","202.5","21","56"
