"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-13 11:48:00 AM","28.27778","67","21.11111","30.55556","28.33333","1001","177.546","2","3","8","270","21.38889","56"
