"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-01 2:24:00 PM","15.27778","56","6.111111","15.55556","15.55556","1002","4.064","7","8","21","337.5","19.66667","44"
