"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-29 9:24:00 AM","8.888889","85","6.111111","8.888889","8.888889","993","690.88","3","2","8","45","21.38889","38"
