"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-17 2:12:00 PM","27.27778","52","16.11111","27.22222","27.22222","1008","177.546","3","3","10","180","20.66667","54"
