"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-10 11:12:00 PM","8.611111","52","-0.5555556","8.888889","8.888889","1025","709.93","0","0","3","112.5","21.55556","32"
