"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 8:24:00 PM","18","70","12.22222","17.77778","17.77778","1011","709.93","0","2","4","22.5","21","47"
