"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-31 7:12:00 AM","35.88889","37","18.88889","38.33333","36.11111","1008","8.128","3","3","7","360","19.55556","56"
