"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 3:00:00 PM","22.88889","55","13.33333","24.44444","22.77778","1015","709.93","5","5","8","202.5","21.66667","43"
