"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-19 11:48:00 PM","23.61111","72","18.33333","24.44444","23.88889","991","204.216","0","0","8","247.5","21","57"
