"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-14 3:00:00 PM","32.72222","52","21.66667","36.11111","32.77778","1008","177.546","0","0","6","180","20.38889","55"
