"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-06 7:12:00 AM","6.888889","71","1.666667","6.666667","6.666667","1005","709.93","0","0","0","112.5","21.27778","38"
