"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-30 2:00:00 AM","23.77778","80","20","23.88889","23.88889","1003","6.858","0","0","0","270","21.16667","60"
