"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 10:12:00 PM","17.72222","73","12.77778","17.77778","17.77778","1019","709.93","0","0","0","202.5","21","43"
