"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-19 5:00:00 PM","26.38889","76","21.11111","28.33333","26.66667","987","204.216","0","0","8","337.5","20.38889","56"
