"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-20 4:00:00 PM","29.22222","42","14.44444","28.88889","29.44444","994","204.216","7","8","17","292.5","20.5","54"
