"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-02 7:48:00 AM","10","75","5.555555","10","10","1001","4.064","3","4","9","337.5","20.16667","47"
