"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-13 3:48:00 AM","16.38889","86","13.33333","16.66667","16.66667","1010","80.264","0","0","3","157.5","22.55556","56"
