"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-15 8:48:00 PM","20.38889","65","12.77778","23.33333","20.55556","1012","101.346","0","0","0","180","24.16667","50"
