"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-03 7:48:00 AM","25.5","71","20","26.66667","25.55556","1005","134.62","0","0","0","360","23.16667","55"
