"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-10 12:12:00 PM","19.22222","28","0","23.88889","19.44444","1025","709.93","3","3","9","112.5","21.16667","32"
