"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-12 12:00:00 PM","26.22222","47","13.33333","26.11111","26.11111","1017","709.93","3","5","14","112.5","21.77778","44"
