"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-07 7:48:00 AM","32.38889","62","23.33333","37.77778","32.22222","1005","9.144","0","0","5","180","20.88889","47"
