"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-26 4:00:00 AM","24.88889","65","17.77778","25.55556","25","1012","122.174","0","0","0","180","23","57"
