"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-04 4:36:00 PM","20.77778","62","13.33333","23.88889","20.55556","1003","4.064","0","0","5","180","20.55556","49"
