"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-10 7:48:00 PM","27.27778","47","14.44444","27.22222","27.22222","997","80.00999","4","3","11","225","24.5","53"
