"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-05 3:00:00 AM","16.77778","65","10","16.66667","16.66667","1007","134.62","0","2","4","157.5","21.55556","49"
