"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-24 3:12:00 PM","24.11111","78","19.44444","23.88889","23.88889","1007","117.856","3","4","8","180","23.55556","61"
