"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-28 7:24:00 PM","31.27778","58","21.66667","34.44444","31.11111","1010","133.096","0","0","0","202.5","21.66667","58"
