"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-05 6:12:00 AM","11.88889","73","7.222222","11.66667","11.66667","1005","703.326","0","0","0","180","21.16667","39"
