"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-19 3:36:00 PM","5.777778","89","3.888889","5.555555","4.444445","1010","628.904","6","9","21","292.5","21.5","36"
