"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-27 8:00:00 PM","9","89","7.222222","8.888889","8.333333","994","688.848","5","4","8","315","21","40"
