"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 11:48:00 AM","13.77778","55","5","13.88889","13.88889","1008","612.902","4","3","7","270","21.27778","36"
