"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 6:36:00 AM","7.888889","76","3.888889","7.777778","7.777778","1023","709.93","3","4","8","135","20.27778","33"
