"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 2:12:00 AM","12","87","9.444445","12.22222","12.22222","1013","101.346","0","0","0","180","20.66667","52"
