"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-26 1:00:00 PM","22","64","14.44444","23.88889","22.22222","1004","0","0","0","0","180","20.16667","55"
