"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-06 3:12:00 PM","19.88889","87","17.22222","18.88889","20","995","170.942","5","5","9","180","21.27778","52"
