"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-04 5:12:00 PM","31.38889","31","11.66667","30","31.66667","1005","134.62","7","6","14","337.5","22.16667","51"
